DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control
104.678,11160,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.583076,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.685,11161,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.583975,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.692,11162,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.583975,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.7,11163,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.583975,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.707,11164,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.583975,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.715,11165,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.582926,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.722,11166,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.582027,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.73,11167,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.582027,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.737,11168,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.580678,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.745,11169,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.581128,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.752,11170,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.581128,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.76,11171,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.581428,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.767,11172,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.581428,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.775,11173,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.582177,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.782,11174,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.582626,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.79,11175,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.582626,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.797,11176,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.583975,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.804,11177,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.584575,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.812,11178,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.584575,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.819,11179,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.584275,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.827,11180,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.584275,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.834,11181,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.584575,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.842,11182,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.584126,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.849,11183,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.584126,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.857,11184,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.581727,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.864,11185,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.57918,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.872,11186,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.57918,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.879,11187,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.575883,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.887,11188,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.575883,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.894,11189,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.575883,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.902,11190,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.576182,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.909,11191,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.576182,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.916,11192,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.578131,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.924,11193,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.581877,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.931,11194,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.581877,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.939,11195,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.585024,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.946,11196,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.585024,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.954,11197,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.587572,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.961,11198,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.588771,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.969,11199,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.588771,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.976,11200,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.59042,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.984,11201,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.590869,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.991,11202,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.590869,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
104.999,11203,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.589221,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.006,11204,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.589221,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.014,11205,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.588771,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.021,11206,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.587122,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.028,11207,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.587122,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.036,11208,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.585624,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.043,11209,51,NOERROR,1,1,,,-81.83348,-16.92207,-5.59325,-1.901301,8.584275,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.051,11210,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.59325,-1.901301,8.584275,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.058,11211,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.59325,-1.901301,8.583675,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.066,11212,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.59325,-1.901301,8.585773,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.073,11213,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.59325,-1.901301,8.585773,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.081,11214,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.59325,-1.901301,8.586523,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.088,11215,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.59325,-1.901301,8.586523,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.096,11216,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.59325,-1.901301,8.586523,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.103,11217,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.59325,-1.901301,8.588471,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.111,11218,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.59325,-1.901301,8.588471,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.118,11219,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.59325,-1.901301,8.591019,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.126,11220,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.59325,-1.901301,8.592068,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.133,11221,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.59325,-1.901301,8.592068,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.141,11222,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.59325,-1.901301,8.590869,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.148,11223,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.59325,-1.901301,8.590869,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.155,11224,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.59325,-1.901301,8.589371,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.163,11225,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.68114,-1.901301,8.58997,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.17,11226,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.68114,-1.901301,8.58997,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.178,11227,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.68114,-1.901301,8.590718,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.185,11228,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.68114,-1.901301,8.592068,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.193,11229,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.68114,-1.901301,8.592068,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.2,11230,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.68114,-1.901301,8.593266,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.208,11231,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.68114,-1.901301,8.593266,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.215,11232,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.68114,-1.901301,8.594615,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.223,11233,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.68114,-1.901301,8.594465,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.23,11234,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.68114,-1.901301,8.594465,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.238,11235,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.68114,-1.901301,8.594016,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.245,11236,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.68114,-1.901301,8.593416,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.253,11237,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.68114,-1.901301,8.593416,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.26,11238,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.68114,-1.901301,8.592517,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.267,11239,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.68114,-1.901301,8.592517,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.275,11240,51,NOERROR,1,1,,,-81.83348,-16.83418,-5.68114,-1.901301,8.58997,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.282,11241,51,NOERROR,1,1,,,-81.83348,-16.74629,-5.68114,-1.901301,8.587722,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.29,11242,51,NOERROR,1,1,,,-81.83348,-16.74629,-5.68114,-1.901301,8.587722,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.297,11243,51,NOERROR,1,1,,,-81.83348,-16.74629,-5.68114,-1.901301,8.587273,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.305,11244,51,NOERROR,1,1,,,-81.83348,-16.74629,-5.769031,-1.901301,8.59027,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.312,11245,51,NOERROR,1,1,,,-81.83348,-16.74629,-5.769031,-1.901301,8.59027,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.32,11246,51,NOERROR,1,1,,,-81.83348,-16.74629,-5.769031,-1.901301,8.59027,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.327,11247,51,NOERROR,1,1,,,-81.83348,-16.74629,-5.769031,-1.901301,8.59027,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.335,11248,51,NOERROR,1,1,,,-81.83348,-16.74629,-5.769031,-1.901301,8.59027,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.342,11249,51,NOERROR,1,1,,,-81.83348,-16.74629,-5.769031,-1.901301,8.590869,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.35,11250,51,NOERROR,1,1,,,-81.83348,-16.74629,-5.769031,-1.901301,8.590869,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.357,11251,51,NOERROR,1,1,,,-81.83348,-16.74629,-5.769031,-1.901301,8.59042,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.365,11252,51,NOERROR,1,1,,,-81.83348,-16.74629,-5.769031,-1.901301,8.591767,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.372,11253,51,NOERROR,1,1,,,-81.83348,-16.74629,-5.769031,-1.901301,8.591767,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.379,11254,51,NOERROR,1,1,,,-81.83348,-16.74629,-5.769031,-1.901301,8.590569,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.387,11255,51,NOERROR,1,1,,,-81.83348,-16.74629,-5.769031,-1.901301,8.590569,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.394,11256,51,NOERROR,1,1,,,-81.83348,-16.74629,-5.769031,-1.901301,8.588921,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.402,11257,51,NOERROR,1,1,,,-81.83348,-16.74629,-5.769031,-1.901301,8.585324,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.409,11258,51,NOERROR,1,1,,,-81.83348,-16.74629,-5.769031,-1.901301,8.585324,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.417,11259,51,NOERROR,1,1,,,-81.83348,-16.74629,-5.769031,-1.901301,8.581577,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.424,11260,51,NOERROR,1,1,,,-81.83348,-16.74629,-5.769031,-1.901301,8.580079,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.432,11261,51,NOERROR,1,1,,,-81.83348,-16.74629,-5.769031,-1.901301,8.580079,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.439,11262,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.57903,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.447,11263,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.57903,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.454,11264,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.57918,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.462,11265,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.57873,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.469,11266,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.57873,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.477,11267,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.580678,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.484,11268,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.582027,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.491,11269,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.582027,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.499,11270,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.580528,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.506,11271,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.580528,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.514,11272,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.579479,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.521,11273,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.577381,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.529,11274,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.577381,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.536,11275,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.576781,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.544,11276,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.576781,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.551,11277,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.576781,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.559,11278,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.576632,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.566,11279,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.576632,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.574,11280,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.577981,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.581,11281,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.577681,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.589,11282,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.577681,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.596,11283,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.576182,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.603,11284,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.574984,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.611,11285,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.574984,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.618,11286,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.574533,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.626,11287,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.574533,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.633,11288,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.574683,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.641,11289,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.573335,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.648,11290,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.573335,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.656,11291,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.571386,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.663,11292,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.571836,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.671,11293,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.769031,-1.901301,8.571836,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.678,11294,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.68114,-1.901301,8.573484,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.686,11295,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.68114,-1.901301,8.573785,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.693,11296,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.68114,-1.901301,8.573785,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
105.701,11297,51,NOERROR,1,1,,,-81.83348,-16.6584,-5.68114,-1.901301,8.574834,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,1564.114
