DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control
77.26501,4968,48,NOERROR,0,0,,,1.28069,-0.1757813,0,0,0.1010073,,,,,,,,1.609718,1.876501,-3.503466,-34.78277,1,,999,999,0.0005381188
77.28101,4969,48,NOERROR,0,0,,,1.281105,-0.1757813,0,0,0.09875941,,,,,,,,1.73368,2.462216,-4.91285,-34.16773,1,,999,999,0.0005381188
77.29601,4970,48,NOERROR,0,0,,,1.281935,-0.1757813,0,0,0.09965857,,,,,,,,1.473243,2.063441,-3.742777,-34.85883,1,,999,999,0.002449743
77.312,4971,48,NOERROR,0,0,,,1.28318,-0.1757813,0,0,0.09830981,,,,,,,,1.588075,1.729318,-3.673884,-34.50561,1,,999,999,0.004843998
77.327,4972,48,NOERROR,0,0,,,1.284425,-0.1757813,0,0,0.09651146,,,,,,,,1.525327,1.95998,-4.012364,-34.50971,1,,999,999,0.005511394
77.343,4973,48,NOERROR,0,0,,,1.28484,-0.1757813,0,0,0.09666133,,,,,,,,1.533456,2.20367,-4.170434,-34.50247,1,,999,999,0.0005381188
77.358,4974,48,NOERROR,0,0,,,1.28484,-0.1757813,0,0,0.09741064,,,,,,,,1.495489,1.999504,-3.776741,-34.80143,1,,999,999,0
77.374,4975,48,NOERROR,0,0,,,1.28484,-0.1757813,0,0,0.1004079,,,,,,,,1.497717,1.960459,-3.626623,-34.80402,1,,999,999,0
77.389,4976,48,NOERROR,0,0,,,1.285255,-0.1757813,0,0,0.1020564,,,,,,,,1.514588,2.048412,-4.020936,-34.40432,1,,999,999,0.0006122598
77.40501,4977,48,NOERROR,0,0,,,1.285255,-0.1757813,0,0,0.1043043,,,,,,,,1.613438,2.105514,-3.997396,-34.6172,1,,999,999,0
77.42001,4978,48,NOERROR,0,0,,,1.28567,-0.1757813,0,0,0.1028057,,,,,,,,1.354548,1.885887,-3.893226,-34.3182,1,,999,999,0.0006122598
77.436,4979,48,NOERROR,0,0,,,1.286085,-0.1757813,0,0,0.1028057,,,,,,,,1.784296,2.122657,-4.296692,-34.37581,1,,999,999,0.0005384281
77.452,4980,48,NOERROR,0,0,,,1.28733,-0.1757813,0,0,0.1008575,,,,,,,,1.70139,2.039886,-3.980896,-34.49167,1,,999,999,0.00484307
77.467,4981,48,NOERROR,0,0,,,1.28899,-0.1757813,0,0,0.1017566,,,,,,,,1.325395,2.20528,-4.070521,-34.5076,1,,999,999,0.00979897
77.483,4982,48,NOERROR,0,0,,,1.29148,-0.1757813,0,0,0.1028057,,,,,,,,1.272804,1.664943,-3.828141,-34.51926,1,,999,999,0.01937414
77.498,4983,48,NOERROR,0,0,,,1.29646,-0.1757813,0,0,0.1049038,,,,,,,,1.45951,2.134085,-4.258284,-34.24398,1,,999,999,0.08817807
77.514,4984,48,NOERROR,0,0,,,1.30061,-0.1757813,0,0,0.1058029,,,,,,,,1.263156,2.429188,-4.487588,-34.4538,1,,999,999,0.05382117
77.52901,4985,48,NOERROR,0,0,,,1.306835,-0.1757813,0,0,0.1086503,,,,,,,,1.065338,1.766703,-3.833036,-34.32893,1,,999,999,0.1377796
77.54501,4986,48,NOERROR,0,0,,,1.310985,-0.1757813,0,0,0.1110481,,,,,,,,1.493267,2.038434,-3.829655,-34.70127,1,,999,999,0.05382117
77.56001,4987,48,NOERROR,0,0,,,1.31306,-0.1757813,0,0,0.1146448,,,,,,,,1.539849,1.77854,-3.488353,-34.70513,1,,999,999,0.01530825
77.576,4988,48,NOERROR,0,0,,,1.313475,-0.1757813,0,0,0.1143451,,,,,,,,1.722054,1.87696,-3.533176,-34.85768,1,,999,999,0.0005384281
77.592,4989,48,NOERROR,0,0,,,1.31389,-0.1757813,0,0,0.1140454,,,,,,,,1.894041,2.316414,-4.544861,-34.11196,1,,999,999,0.0005381188
77.607,4990,48,NOERROR,0,0,,,1.31389,-0.1757813,0,0,0.1140454,,,,,,,,2.165211,1.885253,-3.764968,-34.4787,1,,999,999,0
77.623,4991,48,NOERROR,0,0,,,1.31389,-0.1757813,0,0,0.111198,,,,,,,,2.015948,1.778974,-3.411132,-34.74062,1,,999,999,0
77.638,4992,48,NOERROR,0,0,,,1.31389,-0.1757813,0,0,0.1064024,,,,,,,,1.896315,1.981714,-3.709336,-34.75164,1,,999,999,0
77.65401,4993,48,NOERROR,0,0,,,1.31389,-0.1757813,0,0,0.09950872,,,,,,,,1.681665,1.934838,-3.795526,-34.63704,1,,999,999,0
77.66901,4994,48,NOERROR,0,0,,,1.31389,-0.1757813,0,0,0.09531256,,,,,,,,1.438379,1.788165,-3.386311,-34.91532,1,,999,999,0
77.68501,4995,48,NOERROR,0,0,,,1.313475,-0.1757813,0,0,0.09636159,,,,,,,,0.9408746,2.078993,-4.294521,-34.30846,1,,999,999,-0.0005381188
77.7,4996,48,NOERROR,0,0,,,1.313475,-0.1757813,0,0,0.09860954,,,,,,,,1.002995,2.020546,-3.878514,-34.67776,1,,999,999,0
77.716,4997,48,NOERROR,0,0,,,1.313475,-0.1757813,0,0,0.09920898,,,,,,,,0.7268491,1.705643,-3.896446,-34.20103,1,,999,999,0
77.731,4998,48,NOERROR,0,0,,,1.313475,-0.1757813,0,0,0.1020564,,,,,,,,0.9224042,2.292845,-4.552797,-34.41161,1,,999,999,0
77.747,4999,48,NOERROR,0,0,,,1.313475,-0.1757813,0,0,0.1061027,,,,,,,,1.394211,2.092194,-3.655814,-34.65229,1,,999,999,0
77.763,5000,48,NOERROR,0,0,,,1.313475,-0.1757813,0,0,0.1088002,,,,,,,,1.350209,1.786835,-3.946856,-34.38662,1,,999,999,0
77.77801,5001,48,NOERROR,0,0,,,1.313475,-0.1757813,0,0,0.1102988,,,,,,,,1.902115,2.199348,-4.13608,-34.49726,1,,999,999,0
77.79401,5002,48,NOERROR,0,0,,,1.313475,-0.1757813,0,0,0.1082007,,,,,,,,2.227179,1.934364,-3.757561,-35.00034,1,,999,999,0
77.80901,5003,48,NOERROR,0,0,,,1.313475,-0.1757813,0,0,0.102506,,,,,,,,2.153294,1.873033,-3.943572,-34.39249,1,,999,999,0
77.825,5004,48,NOERROR,0,0,,,1.313475,-0.1757813,0,0,0.09771036,,,,,,,,2.011219,2.040422,-4.109944,-34.39161,1,,999,999,0
77.84,5005,48,NOERROR,0,0,,,1.313475,-0.1757813,0,0,0.09126627,,,,,,,,1.730933,1.913339,-3.806146,-34.60467,1,,999,999,0
77.856,5006,48,NOERROR,0,0,,,1.313475,-0.1757813,0,0,0.08811916,,,,,,,,1.662013,1.886347,-3.772525,-34.42999,1,,999,999,0
77.871,5007,48,NOERROR,0,0,,,1.313475,-0.1757813,0,0,0.0855715,,,,,,,,1.368154,2.29061,-4.372414,-34.43734,1,,999,999,0
77.887,5008,48,NOERROR,0,0,,,1.313475,-0.1757813,0,0,0.08976765,,,,,,,,1.073153,2.021529,-3.790989,-34.73351,1,,999,999,0
77.902,5009,48,NOERROR,0,0,,,1.313475,-0.1757813,0,0,0.09486298,,,,,,,,0.8959844,1.918481,-3.774188,-34.88699,1,,999,999,0
77.91801,5010,48,NOERROR,0,0,,,1.31306,-0.1757813,0,0,0.1029555,,,,,,,,0.8137168,2.062936,-3.960469,-34.82277,1,,999,999,-0.0005384281
77.93401,5011,48,NOERROR,0,0,,,1.31306,-0.1757813,0,0,0.1104487,,,,,,,,0.9513441,1.791222,-3.883737,-34.49989,1,,999,999,0
77.94901,5012,48,NOERROR,0,0,,,1.31306,-0.1757813,0,0,0.1183914,,,,,,,,1.327801,2.041417,-3.662431,-34.79609,1,,999,999,0
77.965,5013,48,NOERROR,0,0,,,1.313475,-0.1757813,0,0,0.1191407,,,,,,,,1.53996,2.072897,-3.845373,-34.47186,1,,999,999,0.0005384281
77.98,5014,48,NOERROR,0,0,,,1.313475,-0.1757813,0,0,0.1195903,,,,,,,,1.777977,1.91895,-3.796369,-34.50348,1,,999,999,0
77.996,5015,48,NOERROR,0,0,,,1.314305,-0.1757813,0,0,0.1156939,,,,,,,,2.158643,2.047911,-3.716521,-34.94253,1,,999,999,0.002152475
78.011,5016,48,NOERROR,0,0,,,1.31555,-0.1757813,0,0,0.10895,,,,,,,,1.641745,1.839012,-3.581099,-34.77338,1,,999,999,0.005511394
78.027,5017,48,NOERROR,0,0,,,1.317625,-0.1757813,0,0,0.1005578,,,,,,,,2.196683,1.792097,-3.533756,-34.79611,1,,999,999,0.01345452
78.04201,5018,48,NOERROR,0,0,,,1.31887,-0.1757813,0,0,0.09441338,,,,,,,,1.8135,1.9129,-3.663022,-34.8031,1,,999,999,0.005511394
78.05801,5019,48,NOERROR,0,0,,,1.31887,-0.1757813,0,0,0.08856875,,,,,,,,1.459723,1.895589,-3.857966,-34.75238,1,,999,999,0
78.07301,5020,48,NOERROR,0,0,,,1.31887,-0.1757813,0,0,0.08946792,,,,,,,,1.362812,1.939582,-3.712058,-34.89631,1,,999,999,0
78.089,5021,48,NOERROR,0,0,,,1.31887,-0.1757813,0,0,0.09126627,,,,,,,,1.1746,2.140248,-4.022267,-34.72692,1,,999,999,0
78.105,5022,48,NOERROR,0,0,,,1.318455,-0.1757813,0,0,0.09741064,,,,,,,,1.009332,1.668609,-3.788147,-34.55132,1,,999,999,-0.0005381188
78.12,5023,48,NOERROR,0,0,,,1.31804,-0.1757813,0,0,0.103555,,,,,,,,1.021372,2.057395,-4.155203,-34.34427,1,,999,999,-0.0006122598
78.136,5024,48,NOERROR,0,0,,,1.31804,-0.1757813,0,0,0.1105985,,,,,,,,1.134256,1.834967,-3.386902,-34.96111,1,,999,999,0
78.151,5025,48,NOERROR,0,0,,,1.317625,-0.1757813,0,0,0.1150944,,,,,,,,1.288329,1.708978,-3.339134,-34.81294,1,,999,999,-0.0006126116
78.16701,5026,48,NOERROR,0,0,,,1.317625,-0.1757813,0,0,0.115544,,,,,,,,1.526406,2.003414,-4.120388,-34.47577,1,,999,999,0
78.18201,5027,48,NOERROR,0,0,,,1.317625,-0.1757813,0,0,0.1138955,,,,,,,,1.415696,1.710651,-3.721437,-34.49786,1,,999,999,0
78.19801,5028,48,NOERROR,0,0,,,1.317625,-0.1757813,0,0,0.1104487,,,,,,,,1.712555,1.530707,-3.254106,-34.62923,1,,999,999,0
78.21301,5029,48,NOERROR,0,0,,,1.317625,-0.1757813,0,0,0.1058029,,,,,,,,1.74731,1.594247,-3.707575,-34.39759,1,,999,999,0
78.229,5030,48,NOERROR,0,0,,,1.31804,-0.1757813,0,0,0.1004079,,,,,,,,1.922175,1.853041,-3.532787,-34.85073,1,,999,999,0.0005384281
78.245,5031,48,NOERROR,0,0,,,1.31804,-0.1757813,0,0,0.09606187,,,,,,,,1.812282,1.799129,-3.610359,-34.6913,1,,999,999,0
78.26,5032,48,NOERROR,0,0,,,1.320115,-0.1757813,0,0,0.09426352,,,,,,,,1.457001,2.144435,-3.749916,-34.74899,1,,999,999,0.01530825
78.276,5033,48,NOERROR,0,0,,,1.321775,-0.1757813,0,0,0.09546243,,,,,,,,1.526964,1.79385,-3.697873,-34.48436,1,,999,999,0.008611138
78.291,5034,48,NOERROR,0,0,,,1.321775,-0.1757813,0,0,0.09786022,,,,,,,,1.187227,2.012003,-3.715153,-34.84349,1,,999,999,0
78.30701,5035,48,NOERROR,0,0,,,1.321775,-0.1757813,0,0,0.1005578,,,,,,,,1.360731,2.034892,-4.120254,-34.31573,1,,999,999,0
78.32201,5036,48,NOERROR,0,0,,,1.321775,-0.1757813,0,0,0.103555,,,,,,,,1.188734,1.930587,-4.465136,-34.27799,1,,999,999,0
78.33801,5037,48,NOERROR,0,0,,,1.321775,-0.1757813,0,0,0.1086503,,,,,,,,1.439667,1.929645,-3.950683,-34.36962,1,,999,999,0
78.353,5038,48,NOERROR,0,0,,,1.321775,-0.1757813,0,0,0.1110481,,,,,,,,1.616191,2.123178,-4.11454,-34.34125,1,,999,999,0
78.369,5039,48,NOERROR,0,0,,,1.321775,-0.1757813,0,0,0.1152443,,,,,,,,1.372248,1.806971,-3.759161,-34.57991,1,,999,999,0
78.384,5040,48,NOERROR,0,0,,,1.321775,-0.1757813,0,0,0.1137456,,,,,,,,1.579194,1.565685,-3.45803,-34.26542,1,,999,999,0
78.4,5041,48,NOERROR,0,0,,,1.321775,-0.1757813,0,0,0.1126966,,,,,,,,1.64897,1.230174,-2.885175,-34.66182,1,,999,999,0
78.416,5042,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.1098492,,,,,,,,1.798888,1.953301,-4.048382,-34.32273,1,,999,999,-0.0005381188
78.43101,5043,48,NOERROR,0,0,,,1.321775,-0.1757813,0,0,0.1074514,,,,,,,,1.638588,1.779409,-3.949197,-34.28386,1,,999,999,0.0006122598
78.44701,5044,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.1040046,,,,,,,,1.370142,1.930116,-3.443079,-34.98476,1,,999,999,-0.0005381188
78.46201,5045,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.1034051,,,,,,,,1.47424,1.74166,-3.689554,-34.52846,1,,999,999,0
78.478,5046,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.1010073,,,,,,,,1.287582,1.876043,-3.584604,-34.64651,1,,999,999,0
78.493,5047,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.1037049,,,,,,,,1.203067,2.239164,-4.09175,-34.74296,1,,999,999,0
78.509,5048,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.1059528,,,,,,,,1.192788,1.96526,-4.151703,-34.26759,1,,999,999,0
78.524,5049,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.1088002,,,,,,,,1.228708,2.151074,-3.481341,-35.25157,1,,999,999,0
78.54,5050,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.1096994,,,,,,,,1.397911,2.139726,-3.761135,-34.90826,1,,999,999,0
78.555,5051,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.1131462,,,,,,,,1.525367,2.296205,-4.12358,-34.59671,1,,999,999,0
78.57101,5052,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.1131462,,,,,,,,1.540681,1.681389,-3.745841,-34.67212,1,,999,999,0
78.58701,5053,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.1140454,,,,,,,,1.664564,2.169258,-3.830956,-34.83996,1,,999,999,0
78.60201,5054,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.1116476,,,,,,,,1.626179,1.781151,-3.349739,-34.80027,1,,999,999,0
78.618,5055,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.10895,,,,,,,,1.531442,1.813175,-3.607463,-34.39171,1,,999,999,0
78.633,5056,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.1049038,,,,,,,,1.531203,1.644202,-3.542197,-34.44719,1,,999,999,0
78.649,5057,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.1016068,,,,,,,,1.485999,1.851227,-3.692094,-34.70334,1,,999,999,0
78.664,5058,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.09920898,,,,,,,,1.481736,2.153698,-4.162514,-34.38651,1,,999,999,0
78.68,5059,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.09875941,,,,,,,,1.609679,1.918481,-4.105993,-34.40028,1,,999,999,0
78.69501,5060,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.09965857,,,,,,,,1.398695,1.581041,-3.125784,-35.01036,1,,999,999,0
78.71101,5061,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.1020564,,,,,,,,1.373421,2.018893,-3.934566,-34.4163,1,,999,999,0
78.72701,5062,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.1028057,,,,,,,,1.481095,1.63538,-3.91537,-34.21056,1,,999,999,0
78.742,5063,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.103555,,,,,,,,1.501065,1.908685,-3.715214,-34.79681,1,,999,999,0
78.758,5064,48,NOERROR,0,0,,,1.32136,-0.1757813,0,0,0.1067021,,,,,,,,1.314021,1.789911,-3.981712,-34.22135,1,,999,999,0
78.773,5065,48,NOERROR,0,0,,,1.321775,-0.1757813,0,0,0.1074514,,,,,,,,1.300651,1.832728,-3.723222,-34.6684,1,,999,999,0.0006122598
78.789,5066,48,NOERROR,0,0,,,1.321775,-0.1757813,0,0,0.1056531,,,,,,,,1.751922,1.696637,-3.18414,-35.08482,1,,999,999,0
78.804,5067,48,NOERROR,0,0,,,1.321775,-0.1757813,0,0,0.1038547,,,,,,,,1.831962,2.084853,-4.006151,-34.56745,1,,999,999,0
78.82001,5068,48,NOERROR,0,0,,,1.321775,-0.1757813,0,0,0.1016068,,,,,,,,1.662755,1.957112,-4.190474,-34.10604,1,,999,999,0
78.83501,5069,48,NOERROR,0,0,,,1.321775,-0.1757813,0,0,0.09905913,,,,,,,,1.415732,2.089443,-3.83324,-35.04972,1,,999,999,0
78.85101,5070,48,NOERROR,0,0,,,1.321775,-0.1757813,0,0,0.09890926,,,,,,,,1.416065,2.103968,-4.059174,-34.39926,1,,999,999,0
78.866,5071,48,NOERROR,0,0,,,1.321775,-0.1757813,0,0,0.09771036,,,,,,,,1.243663,2.040919,-3.708713,-34.934,1,,999,999,0
78.882,5072,48,NOERROR,0,0,,,1.321775,-0.1757813,0,0,0.09890926,,,,,,,,1.232324,1.722978,-3.700328,-34.5357,1,,999,999,0
78.898,5073,48,NOERROR,0,0,,,1.321775,-0.1757813,0,0,0.100258,,,,,,,,1.284061,1.96868,-3.647197,-34.77364,1,,999,999,0
78.913,5074,48,NOERROR,0,0,,,1.321775,-0.1757813,0,0,0.1023561,,,,,,,,1.386039,2.058903,-3.933572,-34.69554,1,,999,999,0
78.929,5075,48,NOERROR,0,0,,,1.321775,-0.1757813,0,0,0.1032553,,,,,,,,1.443221,1.892344,-3.512173,-34.68578,1,,999,999,0
78.944,5076,48,NOERROR,0,0,,,1.32219,-0.1757813,0,0,0.1056531,,,,,,,,1.555401,2.144959,-3.860647,-34.85558,1,,999,999,0.0006122598
78.96001,5077,48,NOERROR,0,0,,,1.32219,-0.1757813,0,0,0.1044542,,,,,,,,1.807113,2.074417,-3.894497,-34.40959,1,,999,999,0
78.97501,5078,48,NOERROR,0,0,,,1.32219,-0.1757813,0,0,0.103555,,,,,,,,1.459218,1.62816,-3.639183,-34.43207,1,,999,999,0
78.991,5079,48,NOERROR,0,0,,,1.32219,-0.1757813,0,0,0.1020564,,,,,,,,1.684431,2.05042,-3.843393,-34.9545,1,,999,999,0
79.006,5080,48,NOERROR,0,0,,,1.32219,-0.1757813,0,0,0.1022062,,,,,,,,1.537101,1.915206,-3.767793,-34.50872,1,,999,999,0
79.022,5081,48,NOERROR,0,0,,,1.32219,-0.1757813,0,0,0.1008575,,,,,,,,1.429095,2.032404,-3.808773,-34.72136,1,,999,999,0
79.037,5082,48,NOERROR,0,0,,,1.32219,-0.1757813,0,0,0.09905913,,,,,,,,1.574138,1.76989,-3.831816,-34.44345,1,,999,999,0
79.053,5083,48,NOERROR,0,0,,,1.32219,-0.1757813,0,0,0.09726077,,,,,,,,1.232467,1.484958,-3.105972,-34.84917,1,,999,999,0
79.069,5084,48,NOERROR,0,0,,,1.32219,-0.1757813,0,0,0.09950872,,,,,,,,1.413696,2.044409,-4.089318,-34.35386,1,,999,999,0
79.08401,5085,48,NOERROR,0,0,,,1.32219,-0.1757813,0,0,0.1011572,,,,,,,,1.09486,1.951712,-4.012125,-34.25191,1,,999,999,0
79.10001,5086,48,NOERROR,0,0,,,1.32219,-0.1757813,0,0,0.1037049,,,,,,,,1.288586,1.793411,-3.299013,-35.0699,1,,999,999,0
79.11501,5087,48,NOERROR,0,0,,,1.322605,-0.1757813,0,0,0.104604,,,,,,,,1.400441,2.353872,-4.07685,-34.68375,1,,999,999,0.0006126116
79.131,5088,48,NOERROR,0,0,,,1.323435,-0.1757813,0,0,0.1067021,,,,,,,,1.376519,1.939107,-3.861345,-34.50132,1,,999,999,0.002152475
79.146,5089,48,NOERROR,0,0,,,1.32468,-0.1757813,0,0,0.1070018,,,,,,,,1.509571,1.873754,-3.694278,-34.88571,1,,999,999,0.005511394
79.162,5090,48,NOERROR,0,0,,,1.32468,-0.1757813,0,0,0.1088002,,,,,,,,1.47383,2.204757,-4.114845,-34.52025,1,,999,999,0
79.177,5091,48,NOERROR,0,0,,,1.32468,-0.1757813,0,0,0.1077511,,,,,,,,1.747904,1.874669,-3.405376,-34.72752,1,,999,999,0
79.193,5092,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1086503,,,,,,,,1.707459,2.0584,-3.859648,-34.76896,1,,999,999,0.0005381188
79.20901,5093,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.106852,,,,,,,,1.682205,2.20206,-4.283863,-34.38219,1,,999,999,0
79.22401,5094,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.104604,,,,,,,,1.877798,2.257553,-3.781693,-35.06728,1,,999,999,0
79.24001,5095,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1032553,,,,,,,,1.685385,1.925066,-3.746035,-34.53104,1,,999,999,0
79.255,5096,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1020564,,,,,,,,1.642658,2.135131,-4.204488,-34.40036,1,,999,999,0
79.271,5097,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.09980844,,,,,,,,1.300948,1.861143,-3.947524,-34.39758,1,,999,999,0
79.286,5098,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1008575,,,,,,,,1.301286,1.833623,-4.297642,-33.93699,1,,999,999,0
79.302,5099,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1023561,,,,,,,,1.360555,1.838112,-3.79284,-34.29984,1,,999,999,0
79.317,5100,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1052035,,,,,,,,1.21717,1.66535,-3.827218,-34.39212,1,,999,999,0
79.333,5101,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1093996,,,,,,,,1.364065,2.405852,-4.643377,-34.46949,1,,999,999,0
79.34801,5102,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1085005,,,,,,,,1.498682,1.681389,-3.74382,-34.47375,1,,999,999,0
79.36401,5103,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.106852,,,,,,,,1.237023,1.926483,-3.342809,-35.13766,1,,999,999,0
79.38,5104,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1061027,,,,,,,,1.874625,1.833623,-3.731071,-34.55895,1,,999,999,0
79.395,5105,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1043043,,,,,,,,1.357788,1.974451,-3.794976,-34.69778,1,,999,999,0
79.411,5106,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1013071,,,,,,,,1.610898,1.877877,-4.078859,-34.31858,1,,999,999,0
79.426,5107,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1013071,,,,,,,,1.686659,2.278247,-4.318172,-34.49218,1,,999,999,0
79.442,5108,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.09786022,,,,,,,,1.642101,2.274899,-4.005915,-34.88884,1,,999,999,0
79.457,5109,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.09815995,,,,,,,,1.318579,2.13304,-4.317879,-34.28631,1,,999,999,0
79.47301,5110,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.09696105,,,,,,,,1.261992,1.977834,-3.864181,-34.6712,1,,999,999,0
79.48801,5111,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.09815995,,,,,,,,1.151657,1.798247,-3.482931,-34.74799,1,,999,999,0
79.50401,5112,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1005578,,,,,,,,1.303132,1.920358,-3.880817,-34.52544,1,,999,999,0
79.519,5113,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1038547,,,,,,,,1.144499,2.010533,-3.963834,-34.38094,1,,999,999,0
79.535,5114,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1073016,,,,,,,,1.373611,1.780715,-4.108872,-34.25649,1,,999,999,0
79.551,5115,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.112247,,,,,,,,1.163923,1.893733,-3.64471,-34.95861,1,,999,999,0
79.566,5116,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.112247,,,,,,,,1.666518,1.849417,-3.823386,-34.47148,1,,999,999,0
79.582,5117,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1140454,,,,,,,,1.501606,1.698715,-3.870094,-34.45766,1,,999,999,0
79.597,5118,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1093996,,,,,,,,1.638705,2.07391,-3.982595,-34.51147,1,,999,999,0
79.61301,5119,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1065523,,,,,,,,1.654029,1.963337,-3.647609,-34.95992,1,,999,999,0
79.62801,5120,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1032553,,,,,,,,1.470873,1.891881,-3.472536,-34.76163,1,,999,999,0
79.644,5121,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1023561,,,,,,,,1.643962,1.602458,-3.594795,-34.3271,1,,999,999,0
79.659,5122,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1005578,,,,,,,,1.360742,2.02087,-3.74469,-34.96419,1,,999,999,0
79.675,5123,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1026558,,,,,,,,1.501904,2.190727,-4.305088,-34.34538,1,,999,999,0
79.69,5124,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1040046,,,,,,,,1.373445,1.990875,-3.713432,-34.8964,1,,999,999,0
79.706,5125,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1062525,,,,,,,,1.355282,1.789038,-3.66508,-34.47308,1,,999,999,0
79.722,5126,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.10895,,,,,,,,1.134887,1.709814,-3.619434,-34.55819,1,,999,999,0
79.73701,5127,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1107484,,,,,,,,1.426797,1.861143,-3.874127,-34.53251,1,,999,999,0
79.75301,5128,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1107484,,,,,,,,1.547294,1.91384,-3.945747,-34.48084,1,,999,999,0
79.76801,5129,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1107484,,,,,,,,1.290343,1.978318,-3.672055,-34.92833,1,,999,999,0
79.784,5130,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1085005,,,,,,,,1.639372,2.200982,-4.01238,-34.71461,1,,999,999,0
79.799,5131,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1074514,,,,,,,,1.601094,1.995268,-4.01416,-34.26707,1,,999,999,0
79.815,5132,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1047539,,,,,,,,1.429156,1.962377,-3.991803,-34.41417,1,,999,999,0
79.83,5133,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1020564,,,,,,,,1.777683,1.77854,-3.593742,-34.64739,1,,999,999,0
79.846,5134,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1004079,,,,,,,,1.462287,1.894767,-3.611451,-34.88728,1,,999,999,0
79.86201,5135,48,NOERROR,0,0,,,1.325095,-0.1757813,0,0,0.1007076,,,,,,,,1.525663,2.36671,-4.28942,-34.73264,1,,999,999,0
