DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control
1186.624,11868,51,NOERROR,2,1,,,-87.72401,-24.36963,6.241164,8.467583,5.451249,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.634,11869,51,NOERROR,2,1,,,-87.72401,-23.93017,5.186477,8.819145,5.451249,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.645,11870,51,NOERROR,2,1,,,-87.72401,-23.49072,4.21968,9.170708,5.380514,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.655,11871,51,NOERROR,2,1,,,-87.72401,-23.05127,3.164992,9.52227,5.313825,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.666,11872,51,NOERROR,2,1,,,-87.72401,-22.61181,2.110305,9.873833,5.256577,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.677,11873,51,NOERROR,2,1,,,-87.72401,-22.17236,0.9677267,10.31329,5.21042,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.687,11874,51,NOERROR,2,1,,,-87.72401,-21.64502,-0.08696079,10.75274,5.178199,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.698,11875,51,NOERROR,2,1,,,-87.72401,-21.20556,-1.229539,11.1043,5.148977,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.708,11876,51,NOERROR,2,1,,,-87.72401,-20.67822,-2.372117,11.54375,5.120353,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.719,11877,51,NOERROR,2,1,,,-87.72401,-20.23877,-3.426805,11.89532,5.088582,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.73,11878,51,NOERROR,2,1,,,-87.72401,-19.79931,-4.569383,12.33477,5.088582,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.74,11879,51,NOERROR,2,1,,,-87.72401,-19.27197,-5.62407,12.77422,5.063855,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.751,11880,51,NOERROR,2,1,,,-87.72401,-18.83252,-6.678758,13.12579,5.034331,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.761,11881,51,NOERROR,2,1,,,-87.72401,-18.39306,-7.733445,13.56524,5.004959,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.772,11882,51,NOERROR,2,1,,,-87.72401,-17.95361,-8.788133,14.00469,4.971089,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.782,11883,51,NOERROR,2,1,,,-87.72401,-17.51416,-9.84282,14.53204,4.93797,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.793,11884,51,NOERROR,2,1,,,-87.72401,-17.07471,-10.80962,15.05938,4.903652,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.804,11885,51,NOERROR,2,1,,,-87.72401,-16.72314,-11.68852,15.58672,4.864388,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.814,11886,51,NOERROR,2,1,,,-87.72401,-16.28369,-12.65532,16.11407,4.864388,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.825,11887,51,NOERROR,2,1,,,-87.72401,-15.93213,-13.53423,16.64141,4.820028,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.835,11888,51,NOERROR,2,1,,,-87.72401,-15.58056,-14.32524,17.08086,4.778666,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.846,11889,51,NOERROR,2,1,,,-87.72401,-15.229,-15.11626,17.60821,4.733707,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.857,11890,51,NOERROR,2,1,,,-87.72401,-14.96533,-15.90727,18.04766,4.688149,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.867,11891,51,NOERROR,2,1,,,-87.72401,-14.70166,-16.52251,18.48711,4.641842,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.878,11892,51,NOERROR,2,1,,,-87.72401,-14.43799,-17.22563,18.92657,4.594035,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.888,11893,51,NOERROR,2,1,,,-87.72401,-14.17431,-17.84087,19.36602,4.541134,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.899,11894,51,NOERROR,2,1,,,-87.72401,-13.91064,-18.36821,19.80547,4.486734,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.91,11895,51,NOERROR,2,1,,,-87.72401,-13.73486,-18.89555,20.15704,4.486734,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.92,11896,51,NOERROR,2,1,,,-87.72401,-13.47119,-19.4229,20.5086,4.431435,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.931,11897,51,NOERROR,2,1,,,-87.72401,-13.29541,-19.86235,20.86016,4.386326,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.941,11898,51,NOERROR,2,1,,,-87.72401,-13.11963,-20.3018,21.21172,4.347511,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.952,11899,51,NOERROR,2,1,,,-87.72401,-13.03174,-20.74126,21.56329,4.319038,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.962,11900,51,NOERROR,2,1,,,-87.72401,-12.85596,-21.18071,21.82696,4.298656,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.973,11901,51,NOERROR,2,1,,,-87.72401,-12.68017,-21.53227,22.17852,4.282321,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.984,11902,51,NOERROR,2,1,,,-87.72401,-12.59228,-21.88383,22.53008,4.270782,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1186.994,11903,51,NOERROR,2,1,,,-87.72401,-12.4165,-22.32329,22.88165,4.270782,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1187.005,11904,51,NOERROR,2,1,,,-87.72401,-12.32861,-22.67485,23.05743,4.264637,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1187.015,11905,51,NOERROR,2,1,,,-87.72401,-12.15283,-23.02641,23.23321,4.263289,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.474
1187.026,11906,51,NOERROR,2,1,,,-87.72359,-12.06494,-23.37798,23.3211,4.255496,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1687.754
1187.037,11907,51,NOERROR,2,1,,,-87.72359,-11.97705,-23.72954,23.3211,4.254297,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.68
1187.047,11908,51,NOERROR,2,1,,,-87.72359,-11.80127,-24.0811,23.40899,4.2507,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.68
1187.058,11909,51,NOERROR,2,1,,,-87.72359,-11.71338,-24.43266,23.40899,4.24006,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.68
1187.068,11910,51,NOERROR,2,1,,,-87.72359,-11.62549,-24.78423,23.40899,4.232417,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.68
1187.079,11911,51,NOERROR,2,1,,,-87.72359,-11.44971,-25.22368,23.40899,4.232417,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.68
1187.09,11912,51,NOERROR,2,1,,,-87.72359,-11.36181,-25.57524,23.40899,4.227921,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.68
1187.1,11913,51,NOERROR,2,1,,,-87.72359,-11.18603,-26.01469,23.40899,4.22912,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.68
1187.111,11914,51,NOERROR,2,1,,,-87.72359,-11.09814,-26.36626,23.40899,4.235415,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.68
1187.121,11915,51,NOERROR,2,1,,,-87.72359,-10.92236,-26.80571,23.40899,4.246204,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.68
1187.132,11916,51,NOERROR,2,1,,,-87.72318,-10.83447,-27.15727,23.40899,4.260891,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1687.937
1187.142,11917,51,NOERROR,2,1,,,-87.72318,-10.65869,-27.59673,23.40899,4.280373,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.153,11918,51,NOERROR,2,1,,,-87.72318,-10.5708,-28.03618,23.40899,4.298507,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.164,11919,51,NOERROR,2,1,,,-87.72318,-10.39502,-28.38774,23.40899,4.317539,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.174,11920,51,NOERROR,2,1,,,-87.72318,-10.30713,-28.7393,23.40899,4.317539,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.185,11921,51,NOERROR,2,1,,,-87.72318,-10.13135,-29.17876,23.40899,4.336272,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.195,11922,51,NOERROR,2,1,,,-87.72318,-10.04346,-29.53032,23.40899,4.356953,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.206,11923,51,NOERROR,2,1,,,-87.72318,-9.867674,-29.88188,23.40899,4.377634,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.217,11924,51,NOERROR,2,1,,,-87.72318,-9.779783,-30.23344,23.3211,4.393519,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.227,11925,51,NOERROR,2,1,,,-87.72318,-9.691893,-30.58501,23.3211,4.398614,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.238,11926,51,NOERROR,2,1,,,-87.72318,-9.516111,-30.84868,23.3211,4.398614,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.248,11927,51,NOERROR,2,1,,,-87.72318,-9.428221,-31.20024,23.3211,4.385876,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.259,11928,51,NOERROR,2,1,,,-87.72318,-9.34033,-31.46391,23.23321,4.385876,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.27,11929,51,NOERROR,2,1,,,-87.72318,-9.252439,-31.72758,23.23321,4.358902,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.28,11930,51,NOERROR,2,1,,,-87.72318,-9.164549,-31.99126,23.14532,4.322784,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.291,11931,51,NOERROR,2,1,,,-87.72318,-9.164549,-32.16704,23.14532,4.280373,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.301,11932,51,NOERROR,2,1,,,-87.72318,-9.076658,-32.43071,23.05743,4.226573,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.312,11933,51,NOERROR,2,1,,,-87.72318,-8.988768,-32.60649,23.05743,4.161083,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.323,11934,51,NOERROR,2,1,,,-87.72318,-8.988768,-32.78227,23.05743,4.091996,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.333,11935,51,NOERROR,2,1,,,-87.72318,-8.900877,-32.95805,23.14532,4.024708,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.344,11936,51,NOERROR,2,1,,,-87.72318,-8.900877,-33.04594,23.23321,3.960267,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.354,11937,51,NOERROR,2,1,,,-87.72318,-8.900877,-33.22173,23.3211,3.960267,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.365,11938,51,NOERROR,2,1,,,-87.72318,-8.900877,-33.30962,23.40899,3.896875,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.375,11939,51,NOERROR,2,1,,,-87.72318,-8.900877,-33.39751,23.49688,3.833783,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.386,11940,51,NOERROR,2,1,,,-87.72318,-8.900877,-33.4854,23.67266,3.764097,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.397,11941,51,NOERROR,2,1,,,-87.72318,-8.812986,-33.57329,23.76055,3.704152,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.407,11942,51,NOERROR,2,1,,,-87.72318,-8.812986,-33.66118,23.76055,3.644057,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.418,11943,51,NOERROR,2,1,,,-87.72318,-8.900877,-33.66118,23.84844,3.582464,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.428,11944,51,NOERROR,2,1,,,-87.72318,-8.900877,-33.66118,23.93633,3.539603,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.439,11945,51,NOERROR,2,1,,,-87.72318,-8.900877,-33.66118,24.02422,3.539603,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.45,11946,51,NOERROR,2,1,,,-87.72318,-8.900877,-33.66118,24.02422,3.514875,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.46,11947,51,NOERROR,2,1,,,-87.72318,-8.988768,-33.66118,24.11211,3.502437,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.471,11948,51,NOERROR,2,1,,,-87.72318,-8.988768,-33.66118,24.11211,3.502437,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.481,11949,51,NOERROR,2,1,,,-87.72318,-9.076658,-33.57329,24.11211,3.51008,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.492,11950,51,NOERROR,2,1,,,-87.72318,-9.076658,-33.4854,24.11211,3.524167,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.503,11951,51,NOERROR,2,1,,,-87.72318,-9.164549,-33.39751,24.02422,3.552791,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.513,11952,51,NOERROR,2,1,,,-87.72318,-9.252439,-33.22173,23.93633,3.594303,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.524,11953,51,NOERROR,2,1,,,-87.72318,-9.34033,-33.13383,23.84844,3.594303,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.534,11954,51,NOERROR,2,1,,,-87.72318,-9.428221,-32.95805,23.76055,3.637613,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.545,11955,51,NOERROR,2,1,,,-87.72318,-9.516111,-32.78227,23.58477,3.682721,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.555,11956,51,NOERROR,2,1,,,-87.72318,-9.604002,-32.60649,23.40899,3.719887,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.566,11957,51,NOERROR,2,1,,,-87.72318,-9.691893,-32.34282,23.14532,3.761549,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.577,11958,51,NOERROR,2,1,,,-87.72318,-9.779783,-32.16704,22.96954,3.799165,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.587,11959,51,NOERROR,2,1,,,-87.72318,-9.867674,-31.90337,22.79375,3.838428,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.598,11960,51,NOERROR,2,1,,,-87.72318,-9.955564,-31.63969,22.53008,3.87005,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.608,11961,51,NOERROR,2,1,,,-87.72318,-10.04346,-31.46391,22.3543,3.896126,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.619,11962,51,NOERROR,2,1,,,-87.72318,-10.13135,-31.20024,22.00274,3.896126,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.63,11963,51,NOERROR,2,1,,,-87.72318,-10.21924,-31.02446,21.73907,3.918155,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.64,11964,51,NOERROR,2,1,,,-87.72318,-10.30713,-30.76079,21.3875,3.934041,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.651,11965,51,NOERROR,2,1,,,-87.72318,-10.39502,-30.58501,21.12383,3.950526,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.661,11966,51,NOERROR,2,1,,,-87.72318,-10.48291,-30.40923,20.77227,3.968809,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.672,11967,51,NOERROR,2,1,,,-87.72318,-10.5708,-30.23344,20.5086,3.986943,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.683,11968,51,NOERROR,2,1,,,-87.72318,-10.5708,-30.14555,20.24493,4.010471,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.693,11969,51,NOERROR,2,1,,,-87.72318,-10.5708,-30.05766,19.98125,4.026656,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.704,11970,51,NOERROR,2,1,,,-87.72318,-10.65869,-29.96977,19.71758,4.026656,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.714,11971,51,NOERROR,2,1,,,-87.72318,-10.65869,-29.96977,19.5418,4.036996,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.725,11972,51,NOERROR,2,1,,,-87.72318,-10.5708,-29.96977,19.27813,4.038045,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.736,11973,51,NOERROR,2,1,,,-87.72318,-10.5708,-30.05766,19.10235,4.033849,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.746,11974,51,NOERROR,2,1,,,-87.72318,-10.48291,-30.14555,19.01446,4.024858,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.757,11975,51,NOERROR,2,1,,,-87.72318,-10.39502,-30.32133,19.01446,4.015266,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.767,11976,51,NOERROR,2,1,,,-87.72318,-10.39502,-30.49712,19.10235,4.006575,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.778,11977,51,NOERROR,2,1,,,-87.72318,-10.21924,-30.76079,19.19024,3.990689,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.788,11978,51,NOERROR,2,1,,,-87.72318,-10.13135,-31.02446,19.45391,3.990689,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.799,11979,51,NOERROR,2,1,,,-87.72318,-10.04346,-31.28813,19.62969,3.972106,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.81,11980,51,NOERROR,2,1,,,-87.72318,-9.867674,-31.63969,19.80547,3.950975,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.82,11981,51,NOERROR,2,1,,,-87.72318,-9.691893,-31.99126,19.89336,3.941384,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.831,11982,51,NOERROR,2,1,,,-87.72318,-9.604002,-32.34282,19.98125,3.944082,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.841,11983,51,NOERROR,2,1,,,-87.72318,-9.428221,-32.69438,20.06915,3.947679,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.852,11984,51,NOERROR,2,1,,,-87.72318,-9.34033,-33.04594,20.06915,3.966711,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.863,11985,51,NOERROR,2,1,,,-87.72318,-9.164549,-33.4854,20.15704,3.980498,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.873,11986,51,NOERROR,2,1,,,-87.72318,-8.988768,-33.83696,20.24493,3.970757,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.884,11987,51,NOERROR,2,1,,,-87.72318,-8.900877,-34.3643,20.24493,3.970757,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.894,11988,51,NOERROR,2,1,,,-87.72318,-8.725096,-34.80376,20.33282,3.942883,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.905,11989,51,NOERROR,2,1,,,-87.72318,-8.549314,-35.24321,20.33282,3.907815,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.916,11990,51,NOERROR,2,1,,,-87.72318,-8.373533,-35.77055,20.42071,3.870349,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.926,11991,51,NOERROR,2,1,,,-87.72318,-8.109861,-36.2979,20.42071,3.836181,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.937,11992,51,NOERROR,2,1,,,-87.72318,-7.93408,-36.82524,20.42071,3.809805,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.947,11993,51,NOERROR,2,1,,,-87.72318,-7.758299,-37.35258,20.5086,3.788375,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.958,11994,51,NOERROR,2,1,,,-87.72318,-7.582518,-37.96782,20.5086,3.772639,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.968,11995,51,NOERROR,2,1,,,-87.72318,-7.318846,-38.49516,20.59649,3.772639,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.979,11996,51,NOERROR,2,1,,,-87.72318,-7.143064,-39.1104,20.59649,3.765146,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1187.99,11997,51,NOERROR,2,1,,,-87.72318,-6.879393,-39.72563,20.59649,3.761699,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188,11998,51,NOERROR,2,1,,,-87.72318,-6.703611,-40.34087,20.59649,3.765446,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.011,11999,51,NOERROR,2,1,,,-87.72318,-6.439939,-41.04399,20.59649,3.774587,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.021,12000,51,NOERROR,2,1,,,-87.72318,-6.264158,-41.65923,20.59649,3.777884,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.032,12001,51,NOERROR,2,1,,,-87.72318,-6.000486,-42.27446,20.68438,3.773838,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.043,12002,51,NOERROR,2,1,,,-87.72318,-5.824705,-42.97758,20.77227,3.754356,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.053,12003,51,NOERROR,2,1,,,-87.72318,-5.561033,-43.59282,20.94805,3.73907,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.064,12004,51,NOERROR,2,1,,,-87.72318,-5.385252,-44.20805,21.21172,3.73907,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.074,12005,51,NOERROR,2,1,,,-87.72318,-5.12158,-44.82329,21.4754,3.702054,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.085,12006,51,NOERROR,2,1,,,-87.72318,-4.945799,-45.43852,21.82696,3.676577,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
1188.096,12007,51,NOERROR,2,1,,,-87.72318,-4.770018,-45.96587,22.17852,3.66309,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1686.883
